t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
12725,653	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12726,654	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12727,654	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
12728,655	0,780	0,000	7,800E-1	7,800E-1	0,000E+0
12729,654	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
12730,655	1,150	0,000	1,120E+0	1,120E+0	0,000E+0
12731,655	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
12732,655	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12733,655	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12734,656	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
12735,655	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12736,656	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
12737,655	1,160	0,000	1,230E+0	1,230E+0	0,000E+0
12738,655	0,870	0,000	1,160E+0	1,160E+0	0,000E+0
12739,656	1,330	0,000	8,700E-1	8,700E-1	0,000E+0
12740,656	0,810	0,000	1,330E+0	1,330E+0	0,000E+0
12741,658	1,400	0,000	8,100E-1	0,000E+0	0,000E+0
12742,659	1,400	0,000	1,400E+0	1,400E+0	0,000E+0
12743,659	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12744,658	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
12745,659	1,450	0,000	1,450E+0	1,450E+0	0,000E+0
12746,660	0,790	0,000	7,900E-1	7,900E-1	0,000E+0
12747,659	1,560	0,000	7,900E-1	0,000E+0	0,000E+0
12748,660	1,560	0,000	1,560E+0	1,560E+0	0,000E+0
12749,661	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
12750,662	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
12751,662	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
12752,662	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
12753,662	1,350	0,000	1,126E+0	1,126E+0	0,000E+0
12754,662	1,350	0,000	1,350E+0	1,350E+0	0,000E+0
12755,663	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
12756,662	1,350	0,000	1,350E+0	1,350E+0	0,000E+0
12757,663	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12758,663	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12759,664	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
12760,665	0,740	0,000	9,700E-1	9,700E-1	0,000E+0
12761,665	1,420	0,000	7,400E-1	7,400E-1	0,000E+0
12762,665	0,860	0,000	1,420E+0	1,420E+0	0,000E+0
12763,665	1,280	0,000	8,600E-1	8,600E-1	0,000E+0
12764,664	0,930	0,000	1,280E+0	0,000E+0	0,000E+0
12765,664	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
12766,665	0,840	0,000	9,300E-1	9,300E-1	0,000E+0
12767,664	1,400	0,000	8,400E-1	8,400E-1	0,000E+0
12768,665	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
12769,664	1,290	0,000	9,900E-1	9,900E-1	0,000E+0
12770,664	0,870	0,000	1,290E+0	0,000E+0	0,000E+0
12771,665	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
12772,665	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
12773,666	0,770	0,000	7,700E-1	7,700E-1	0,000E+0
12774,665	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12775,665	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12776,666	1,130	0,000	1,090E+0	1,090E+0	0,000E+0
12777,667	1,210	0,000	1,130E+0	1,130E+0	0,000E+0
12778,668	0,940	0,000	1,210E+0	1,210E+0	0,000E+0
12779,668	1,230	0,000	9,400E-1	9,400E-1	0,000E+0
12780,667	1,110	0,000	1,230E+0	1,230E+0	0,000E+0
12781,667	1,030	0,000	1,110E+0	0,000E+0	0,000E+0
12782,668	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12783,668	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12784,670	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12785,669	1,240	0,000	1,090E+0	1,090E+0	0,000E+0
12786,671	1,090	0,000	1,240E+0	1,240E+0	0,000E+0
12787,671	0,990	0,000	1,090E+0	0,000E+0	0,000E+0
12788,671	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
12789,673	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
12790,673	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
12791,675	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
12792,676	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12793,675	1,120	0,000	1,169E+0	1,169E+0	0,000E+0
12794,676	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12795,677	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12796,676	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12797,676	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
12798,676	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
12799,678	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
12800,678	1,230	0,000	1,160E+0	1,160E+0	0,000E+0
12801,678	1,060	0,000	1,230E+0	1,230E+0	0,000E+0
12802,678	1,160	0,000	1,060E+0	1,060E+0	0,000E+0
12803,679	0,930	0,000	1,160E+0	1,160E+0	0,000E+0
12804,680	1,090	0,000	9,300E-1	0,000E+0	0,000E+0
12805,680	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12806,680	1,460	0,000	1,460E+0	1,460E+0	0,000E+0
12807,680	0,960	0,000	1,460E+0	1,460E+0	0,000E+0
12808,681	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12809,682	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
12810,682	1,010	0,000	1,220E+0	0,000E+0	0,000E+0
12811,682	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
12812,682	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
12813,682	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12814,682	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
12815,683	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
12816,683	1,040	0,000	1,059E+0	1,059E+0	0,000E+0
12817,682	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
12818,683	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12819,682	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12820,684	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
12821,683	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12822,683	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12823,684	1,090	0,000	1,270E+0	1,270E+0	0,000E+0
12824,684	1,080	0,000	1,090E+0	1,090E+0	0,000E+0
12825,684	1,140	0,000	1,080E+0	1,080E+0	0,000E+0
12826,684	1,210	0,000	1,140E+0	1,140E+0	0,000E+0
12827,684	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
12828,684	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12829,685	0,990	0,000	1,190E+0	1,190E+0	0,000E+0
12830,686	1,240	0,000	9,900E-1	9,900E-1	0,000E+0
12831,685	0,940	0,000	1,240E+0	1,240E+0	0,000E+0
12832,687	1,310	0,000	9,400E-1	9,400E-1	0,000E+0
12833,688	1,050	0,000	1,310E+0	0,000E+0	0,000E+0
12834,688	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12835,687	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12836,689	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12837,688	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12838,689	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12839,690	1,160	0,000	1,100E+0	0,000E+0	0,000E+0
12840,692	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
12841,692	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
12842,694	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12843,695	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12844,695	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12845,694	1,170	0,000	1,087E+0	1,087E+0	0,000E+0
12846,695	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
12847,695	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12848,696	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12849,697	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
12850,697	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
12851,698	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12852,698	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12853,698	1,230	0,000	1,120E+0	1,120E+0	0,000E+0
12854,697	0,860	0,000	1,230E+0	1,230E+0	0,000E+0
12855,697	1,280	0,000	8,600E-1	8,600E-1	0,000E+0
12856,699	1,280	0,000	1,280E+0	0,000E+0	0,000E+0
12857,698	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12858,700	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
12859,701	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
12860,700	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12861,700	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
12862,701	1,140	0,000	1,080E+0	0,000E+0	0,000E+0
12863,701	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
12864,702	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
12865,702	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
12866,702	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12867,703	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
12868,704	0,940	0,000	1,057E+0	1,057E+0	0,000E+0
12869,704	1,140	0,000	9,400E-1	9,400E-1	0,000E+0
12870,704	1,250	0,000	1,140E+0	1,140E+0	0,000E+0
12871,704	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
12872,705	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12873,705	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12874,705	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12875,705	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12876,706	1,240	0,000	1,220E+0	1,220E+0	0,000E+0
12877,707	1,060	0,000	1,240E+0	1,240E+0	0,000E+0
12878,707	1,050	0,000	1,060E+0	1,060E+0	0,000E+0
12879,707	1,010	0,000	1,050E+0	0,000E+0	0,000E+0
12880,706	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
12881,707	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12882,708	1,180	0,000	1,130E+0	1,130E+0	0,000E+0
12883,707	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12884,709	1,210	0,000	1,090E+0	1,090E+0	0,000E+0
12885,708	1,050	0,000	1,131E+0	1,131E+0	0,000E+0
12886,710	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12887,711	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12888,710	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12889,710	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12890,710	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12891,710	1,050	0,000	1,113E+0	1,113E+0	0,000E+0
12892,711	1,060	0,000	1,050E+0	1,050E+0	0,000E+0
12893,711	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12894,712	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
12895,711	1,120	0,000	9,700E-1	9,700E-1	0,000E+0
12896,712	1,050	0,000	1,120E+0	0,000E+0	0,000E+0
12897,714	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12898,714	0,810	0,000	1,050E+0	1,050E+0	0,000E+0
12899,713	1,100	0,000	8,100E-1	8,100E-1	0,000E+0
12900,713	1,350	0,000	1,100E+0	1,100E+0	0,000E+0
12901,715	0,980	0,000	1,350E+0	1,350E+0	0,000E+0
12903,716	1,130	0,000	9,800E-1	0,000E+0	0,000E+0
12903,716	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12904,716	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
12905,717	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12906,718	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12907,718	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
12908,718	1,130	0,000	1,079E+0	1,079E+0	0,000E+0
12909,719	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
12910,719	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
12911,718	0,820	0,000	8,200E-1	8,200E-1	0,000E+0
12912,719	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12913,718	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
12914,718	1,370	0,000	1,370E+0	1,370E+0	0,000E+0
12915,718	1,120	0,000	1,370E+0	1,370E+0	0,000E+0
12916,720	1,070	0,000	1,120E+0	1,120E+0	0,000E+0
12917,719	1,100	0,000	1,070E+0	1,070E+0	0,000E+0
12918,719	1,050	0,000	1,100E+0	1,100E+0	0,000E+0
12919,720	1,250	0,000	1,050E+0	0,000E+0	0,000E+0
12920,720	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
12921,720	1,020	0,000	1,250E+0	1,250E+0	0,000E+0
12922,722	1,100	0,000	1,020E+0	1,020E+0	0,000E+0
12923,721	1,150	0,000	1,100E+0	1,100E+0	0,000E+0
12924,722	1,340	0,000	1,340E+0	1,340E+0	0,000E+0
12925,722	0,850	0,000	1,340E+0	0,000E+0	0,000E+0
12926,724	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
12927,723	1,340	0,000	1,340E+0	1,340E+0	0,000E+0
12928,724	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12929,723	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12930,723	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
12931,724	1,030	0,000	1,139E+0	1,139E+0	0,000E+0
12932,724	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12933,724	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12934,723	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12935,723	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
12936,724	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
12937,724	1,100	0,000	1,037E+0	1,037E+0	0,000E+0
12938,724	1,270	0,000	1,100E+0	1,100E+0	0,000E+0
12939,724	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
12940,725	1,190	0,000	1,100E+0	1,100E+0	0,000E+0
12941,724	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
12942,725	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12943,726	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
12944,726	1,220	0,000	1,170E+0	1,170E+0	0,000E+0
12945,725	0,950	0,000	1,220E+0	1,220E+0	0,000E+0
12946,725	0,990	0,000	9,500E-1	9,500E-1	0,000E+0
12947,726	1,140	0,000	9,900E-1	9,900E-1	0,000E+0
12948,726	1,050	0,000	1,140E+0	0,000E+0	0,000E+0
12949,727	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12950,727	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
12951,728	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12952,727	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
12953,729	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12954,730	1,240	0,000	1,091E+0	1,091E+0	0,000E+0
12955,729	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
12956,729	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12957,731	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12958,731	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
12959,730	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
12960,732	1,070	0,000	1,142E+0	1,142E+0	0,000E+0
12961,732	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
12962,732	1,240	0,000	1,120E+0	1,120E+0	0,000E+0
12963,733	1,010	0,000	1,240E+0	1,240E+0	0,000E+0
12964,732	0,900	0,000	1,010E+0	1,010E+0	0,000E+0
12965,732	1,090	0,000	9,000E-1	0,000E+0	0,000E+0
12966,733	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12967,733	1,110	0,000	1,090E+0	1,090E+0	0,000E+0
12968,732	1,020	0,000	1,110E+0	1,110E+0	0,000E+0
12969,732	1,090	0,000	1,020E+0	1,020E+0	0,000E+0
12970,732	1,150	0,000	1,090E+0	1,090E+0	0,000E+0
12971,732	1,090	0,000	1,150E+0	0,000E+0	0,000E+0
12972,733	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12973,734	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12974,734	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12975,734	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12976,736	1,200	0,000	1,030E+0	1,030E+0	0,000E+0
12977,736	1,060	0,000	1,093E+0	1,093E+0	0,000E+0
12978,736	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
12979,737	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
12980,738	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12981,738	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
12982,739	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
12983,740	1,050	0,000	1,099E+0	1,099E+0	0,000E+0
12984,740	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
12985,741	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
12986,742	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
12987,742	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
12988,742	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
12989,741	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
12990,743	1,000	0,000	1,120E+0	1,120E+0	0,000E+0
12991,742	1,070	0,000	1,000E+0	1,000E+0	0,000E+0
12992,744	1,290	0,000	1,070E+0	1,070E+0	0,000E+0
12993,744	1,010	0,000	1,290E+0	1,290E+0	0,000E+0
12994,745	1,010	0,000	1,010E+0	0,000E+0	0,000E+0
12995,745	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
12996,744	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
12997,745	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
12998,745	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
12999,745	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
13000,746	1,130	0,000	1,119E+0	1,119E+0	0,000E+0
13001,745	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
13002,747	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
13003,746	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
13004,748	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
13005,748	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
13006,748	0,750	0,000	1,066E+0	1,066E+0	0,000E+0
13007,748	0,750	0,000	7,500E-1	7,500E-1	0,000E+0
13008,747	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
13009,747	1,230	0,000	9,600E-1	9,600E-1	0,000E+0
13010,747	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
13011,747	0,980	0,000	9,800E-1	0,000E+0	0,000E+0
13012,748	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
13013,748	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
13014,747	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
13015,747	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
13016,748	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
13017,749	1,290	0,000	1,070E+0	0,000E+0	0,000E+0
13018,748	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
13019,748	1,350	0,000	1,350E+0	1,350E+0	0,000E+0
13020,749	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
13021,749	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
13022,748	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
13023,750	0,960	0,000	1,118E+0	1,118E+0	0,000E+0
13024,750	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
13025,751	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
13026,751	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
13027,750	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
13028,751	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
13029,752	0,950	0,000	1,102E+0	1,102E+0	0,000E+0
13030,751	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
13031,752	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
13032,752	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
13033,751	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
13034,752	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
13035,752	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
13036,752	1,180	0,000	1,020E+0	1,020E+0	0,000E+0
13037,752	1,010	0,000	1,180E+0	1,180E+0	0,000E+0
13038,753	1,110	0,000	1,010E+0	1,010E+0	0,000E+0
13039,752	1,160	0,000	1,110E+0	1,110E+0	0,000E+0
13040,753	1,130	0,000	1,160E+0	0,000E+0	0,000E+0
13041,753	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
13042,752	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
13043,752	1,080	0,000	1,050E+0	1,050E+0	0,000E+0
13044,752	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
13045,753	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
13046,754	1,030	0,000	1,109E+0	1,109E+0	0,000E+0
13047,754	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
13048,755	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
13049,755	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
13050,755	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
13051,754	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
13052,756	0,950	0,000	1,136E+0	1,136E+0	0,000E+0
13053,755	1,050	0,000	9,500E-1	9,500E-1	0,000E+0
13054,755	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
13055,756	0,910	0,000	1,270E+0	1,270E+0	0,000E+0
13056,755	1,120	0,000	9,100E-1	9,100E-1	0,000E+0
13057,755	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
13058,755	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
13059,756	1,070	0,000	1,060E+0	1,060E+0	0,000E+0
13060,757	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
13061,757	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
13062,757	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
13063,757	1,130	0,000	1,000E+0	0,000E+0	0,000E+0
13064,758	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
13065,758	0,800	0,000	8,000E-1	8,000E-1	0,000E+0
13066,757	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
13067,757	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
13068,758	1,490	0,000	1,490E+0	1,490E+0	0,000E+0
13069,758	1,100	0,000	1,111E+0	1,111E+0	0,000E+0
13070,757	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
13071,757	1,110	0,000	1,180E+0	1,180E+0	0,000E+0
13072,759	1,190	0,000	1,110E+0	1,110E+0	0,000E+0
13073,759	1,150	0,000	1,190E+0	1,190E+0	0,000E+0
13074,759	0,980	0,000	1,150E+0	0,000E+0	0,000E+0
13075,759	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
13076,759	0,990	0,000	9,800E-1	9,800E-1	0,000E+0
13077,760	1,110	0,000	9,900E-1	9,900E-1	0,000E+0
13078,760	1,090	0,000	1,110E+0	1,110E+0	0,000E+0
13079,759	1,140	0,000	1,090E+0	1,090E+0	0,000E+0
13080,760	1,210	0,000	1,140E+0	0,000E+0	0,000E+0
13081,759	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
13082,760	1,430	0,000	1,430E+0	1,430E+0	0,000E+0
13083,760	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
13084,760	1,090	0,000	1,020E+0	1,020E+0	0,000E+0
13085,761	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
13086,761	0,850	0,000	1,104E+0	1,104E+0	0,000E+0
13087,761	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
13088,760	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
13089,762	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
13090,761	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
13091,762	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
13092,762	1,330	0,000	1,330E+0	1,330E+0	0,000E+0
13093,763	1,100	0,000	1,330E+0	1,330E+0	0,000E+0
13094,762	1,010	0,000	1,100E+0	1,100E+0	0,000E+0
13095,762	1,130	0,000	1,010E+0	1,010E+0	0,000E+0
13096,764	1,180	0,000	1,130E+0	1,130E+0	0,000E+0
13097,764	0,970	0,000	1,180E+0	0,000E+0	0,000E+0
13098,765	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
13099,765	1,220	0,000	9,700E-1	9,700E-1	0,000E+0
13100,764	1,070	0,000	1,220E+0	1,220E+0	0,000E+0
13101,764	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
13102,764	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
13103,764	1,110	0,000	1,000E+0	0,000E+0	0,000E+0
13104,764	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
13105,765	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
13106,766	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
13107,765	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
13108,766	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
13109,766	1,000	0,000	1,250E+0	0,000E+0	0,000E+0
13110,766	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
13111,767	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
13112,766	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
13113,767	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
13114,768	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
13115,767	0,950	0,000	1,075E+0	1,075E+0	0,000E+0
13116,768	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
13117,768	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
13118,768	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
13119,768	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
13120,769	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
13121,769	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
13122,770	1,030	0,000	9,900E-1	9,900E-1	0,000E+0
13123,769	1,280	0,000	1,030E+0	1,030E+0	0,000E+0
13124,769	1,000	0,000	1,280E+0	1,280E+0	0,000E+0
13125,769	1,020	0,000	1,000E+0	1,000E+0	0,000E+0
13126,769	1,020	0,000	1,020E+0	0,000E+0	0,000E+0
13127,771	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
13128,770	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
13129,771	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
13130,772	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
13131,771	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
13132,773	1,100	0,000	1,085E+0	1,085E+0	0,000E+0
13133,772	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
13134,772	0,790	0,000	7,900E-1	7,900E-1	0,000E+0
