t	IF	IR	VF	VR
5870,766	0,000	0,075	3,000E-1	3,000E+1
5871,767	0,000	0,075	3,000E-1	3,000E+1
5872,766	0,000	0,075	3,000E-1	3,000E+1
5873,767	0,000	0,075	3,000E-1	3,000E+1
5874,767	0,000	0,075	3,000E-1	3,000E+1
5875,766	0,000	0,075	3,000E-1	3,000E+1
5876,767	0,000	0,075	3,000E-1	3,000E+1
5877,766	0,000	0,075	3,000E-1	3,000E+1
5878,767	0,000	0,075	3,000E-1	3,000E+1
5879,766	0,000	0,075	3,000E-1	3,000E+1
5880,767	0,000	0,075	3,000E-1	3,000E+1
5881,767	0,000	0,075	3,000E-1	3,000E+1
5882,766	0,000	0,075	3,000E-1	3,000E+1
5883,768	0,000	0,075	3,000E-1	3,000E+1
5884,767	0,000	0,075	3,000E-1	3,000E+1
5885,768	0,000	0,075	3,000E-1	3,000E+1
5886,767	0,000	0,075	3,000E-1	3,000E+1
5887,769	0,000	0,075	3,000E-1	3,000E+1
5888,769	0,000	0,075	3,000E-1	3,000E+1
5889,768	0,000	0,075	3,000E-1	3,000E+1
5890,769	0,000	0,075	3,000E-1	3,000E+1
5891,768	0,000	0,075	3,000E-1	3,000E+1
5892,769	0,000	0,075	3,000E-1	3,000E+1
5893,768	0,000	0,075	3,000E-1	3,000E+1
5894,768	0,000	0,075	3,000E-1	3,000E+1
5895,769	0,000	0,075	3,000E-1	3,000E+1
5896,768	0,000	0,075	3,000E-1	3,000E+1
5897,769	0,000	0,075	3,000E-1	3,000E+1
5898,769	0,000	0,075	3,000E-1	3,000E+1
5899,770	0,000	0,075	3,000E-1	3,000E+1
5900,770	0,000	0,075	3,000E-1	3,000E+1
5901,769	0,000	0,075	3,000E-1	3,000E+1
5902,770	0,000	0,075	3,000E-1	3,000E+1
5903,769	0,000	0,075	3,000E-1	3,000E+1
5904,770	0,000	0,075	3,000E-1	3,000E+1
5905,769	0,000	0,075	3,000E-1	3,000E+1
5906,770	0,000	0,075	3,000E-1	3,000E+1
5907,770	0,000	0,075	3,000E-1	3,000E+1
5908,769	0,000	0,075	3,000E-1	3,000E+1
5909,770	0,000	0,075	3,000E-1	3,000E+1
5910,769	0,000	0,075	3,000E-1	3,000E+1
5911,770	0,000	0,075	3,000E-1	3,000E+1
5912,769	0,000	0,075	3,000E-1	3,000E+1
5913,770	0,000	0,075	3,000E-1	3,000E+1
5914,770	0,000	0,075	3,000E-1	3,000E+1
5915,769	0,000	0,075	3,000E-1	3,000E+1
5916,770	0,000	0,075	3,000E-1	3,000E+1
5917,769	0,000	0,075	3,000E-1	3,000E+1
5918,771	0,000	0,075	3,000E-1	3,000E+1
5919,771	0,000	0,075	3,000E-1	3,000E+1
5920,771	0,000	0,075	3,000E-1	3,000E+1
5921,772	0,000	0,075	3,000E-1	3,000E+1
5922,771	0,000	0,075	3,000E-1	3,000E+1
5923,772	0,000	0,075	3,000E-1	3,000E+1
5924,771	0,000	0,075	3,000E-1	3,000E+1
5925,772	0,000	0,075	3,000E-1	3,000E+1
5926,771	0,000	0,075	3,000E-1	3,000E+1
5927,771	0,000	0,075	3,000E-1	3,000E+1
5928,773	0,000	0,075	3,000E-1	3,000E+1
5929,773	0,000	0,075	3,000E-1	3,000E+1
5930,775	0,000	0,075	3,000E-1	3,000E+1
5931,774	0,000	0,075	3,000E-1	3,000E+1
5932,775	0,000	0,075	3,000E-1	3,000E+1
5933,776	0,000	0,075	3,000E-1	3,000E+1
5934,775	0,000	0,075	3,000E-1	3,000E+1
5935,776	0,000	0,075	3,000E-1	3,000E+1
5936,775	0,000	0,075	3,000E-1	3,000E+1
5937,777	0,000	0,075	3,000E-1	3,000E+1
5938,776	0,000	0,075	3,000E-1	3,000E+1
5939,777	0,000	0,075	3,000E-1	3,000E+1
5940,777	0,000	0,075	3,000E-1	3,000E+1
5941,776	0,000	0,075	3,000E-1	3,000E+1
5942,777	0,000	0,075	3,000E-1	3,000E+1
5943,776	0,000	0,075	3,000E-1	3,000E+1
5944,777	0,000	0,075	3,000E-1	3,000E+1
5945,776	0,000	0,075	3,000E-1	3,000E+1
5946,777	0,000	0,075	3,000E-1	3,000E+1
5947,777	0,000	0,075	3,000E-1	3,000E+1
5948,777	0,000	0,075	3,000E-1	3,000E+1
5949,778	0,000	0,075	3,000E-1	3,000E+1
5950,777	0,000	0,075	3,000E-1	3,000E+1
5951,778	0,000	0,075	3,000E-1	3,000E+1
5952,778	0,000	0,075	3,000E-1	3,000E+1
5953,779	0,000	0,075	3,000E-1	3,000E+1
5954,779	0,000	0,075	3,000E-1	3,000E+1
5955,778	0,000	0,075	3,000E-1	3,000E+1
5956,779	0,000	0,075	3,000E-1	3,000E+1
5957,778	0,000	0,075	3,000E-1	3,000E+1
5958,780	0,000	0,075	3,000E-1	3,000E+1
5959,779	0,000	0,075	3,000E-1	3,000E+1
5960,779	0,000	0,075	3,000E-1	3,000E+1
5961,780	0,000	0,075	3,000E-1	3,000E+1
5962,779	0,000	0,075	3,000E-1	3,000E+1
5963,780	0,000	0,075	3,000E-1	3,000E+1
5964,779	0,000	0,075	3,000E-1	3,000E+1
5965,780	0,000	0,075	3,000E-1	3,000E+1
5966,781	0,000	0,075	3,000E-1	3,000E+1
5967,780	0,000	0,075	3,000E-1	3,000E+1
5968,781	0,000	0,075	3,000E-1	3,000E+1
5969,780	0,000	0,075	3,000E-1	3,000E+1
5970,782	0,000	0,075	3,000E-1	3,000E+1
5971,781	0,000	0,075	3,000E-1	3,000E+1
5972,782	0,000	0,075	3,000E-1	3,000E+1
5973,782	0,000	0,075	3,000E-1	3,000E+1
5974,781	0,000	0,075	3,000E-1	3,000E+1
5975,782	0,000	0,075	3,000E-1	3,000E+1
5976,781	0,000	0,075	3,000E-1	3,000E+1
5977,782	0,000	0,075	3,000E-1	3,000E+1
5978,781	0,000	0,075	3,000E-1	3,000E+1
5979,783	0,000	0,075	3,000E-1	3,000E+1
5980,783	0,000	0,075	3,000E-1	3,000E+1
5981,782	0,000	0,075	3,000E-1	3,000E+1
5982,783	0,000	0,075	3,000E-1	3,000E+1
5983,782	0,000	0,075	3,000E-1	3,000E+1
5984,784	0,000	0,075	3,000E-1	3,000E+1
5985,783	0,000	0,075	3,000E-1	3,000E+1
5986,783	0,000	0,075	3,000E-1	3,000E+1
5987,784	0,000	0,075	3,000E-1	3,000E+1
5988,783	0,000	0,075	3,000E-1	3,000E+1
5989,784	0,000	0,075	3,000E-1	3,000E+1
5990,784	0,000	0,075	3,000E-1	3,000E+1
5991,785	0,000	0,075	3,000E-1	3,000E+1
5992,784	0,000	0,075	3,000E-1	3,000E+1
5993,784	0,000	0,075	3,000E-1	3,000E+1
5994,785	0,000	0,075	3,000E-1	3,000E+1
5995,784	0,000	0,075	3,000E-1	3,000E+1
5996,785	0,000	0,075	3,000E-1	3,000E+1
5997,784	0,000	0,075	3,000E-1	3,000E+1
5998,785	0,000	0,075	3,000E-1	3,000E+1
5999,784	0,000	0,075	3,000E-1	3,000E+1
6000,784	0,000	0,075	3,000E-1	3,000E+1
6001,785	0,000	0,075	3,000E-1	3,000E+1
6002,785	0,000	0,075	3,000E-1	3,000E+1
6003,787	0,000	0,075	3,000E-1	3,000E+1
6004,786	0,000	0,075	3,000E-1	3,000E+1
6005,787	0,000	0,075	3,000E-1	3,000E+1
6006,787	0,000	0,075	3,000E-1	3,000E+1
6007,787	0,000	0,075	3,000E-1	3,000E+1
6008,788	0,000	0,075	3,000E-1	3,000E+1
6009,787	0,000	0,075	3,000E-1	3,000E+1
6010,788	0,000	0,075	3,000E-1	3,000E+1
6011,787	0,000	0,075	3,000E-1	3,000E+1
6012,787	0,000	0,075	3,000E-1	3,000E+1
6013,788	0,000	0,075	3,000E-1	3,000E+1
6014,787	0,000	0,075	3,000E-1	3,000E+1
6015,788	0,000	0,075	3,000E-1	3,000E+1
6016,787	0,000	0,075	3,000E-1	3,000E+1
6017,788	0,000	0,075	3,000E-1	3,000E+1
6018,787	0,000	0,075	3,000E-1	3,000E+1
6019,788	0,000	0,075	3,000E-1	3,000E+1
6020,789	0,000	0,075	3,000E-1	3,000E+1
6021,788	0,000	0,075	3,000E-1	3,000E+1
6022,789	0,000	0,075	3,000E-1	3,000E+1
6023,788	0,000	0,075	3,000E-1	3,000E+1
6024,790	0,000	0,075	3,000E-1	3,000E+1
6025,789	0,000	0,075	3,000E-1	3,000E+1
6026,789	0,000	0,075	3,000E-1	3,000E+1
6027,790	0,000	0,075	3,000E-1	3,000E+1
6028,789	0,000	0,075	3,000E-1	3,000E+1
6029,790	0,000	0,075	3,000E-1	3,000E+1
6030,789	0,000	0,075	3,000E-1	3,000E+1
6031,790	0,000	0,075	3,000E-1	3,000E+1
6032,790	0,000	0,075	3,000E-1	3,000E+1
6033,789	0,000	0,075	3,000E-1	3,000E+1
6034,790	0,000	0,075	3,000E-1	3,000E+1
6035,789	0,000	0,075	3,000E-1	3,000E+1
6036,791	0,000	0,075	3,000E-1	3,000E+1
6037,790	0,000	0,075	3,000E-1	3,000E+1
6038,791	0,000	0,075	3,000E-1	3,000E+1
6039,791	0,000	0,075	3,000E-1	3,000E+1
6040,790	0,000	0,075	3,000E-1	3,000E+1
6041,791	0,000	0,075	3,000E-1	3,000E+1
6042,790	0,000	0,075	3,000E-1	3,000E+1
6043,791	0,000	0,075	3,000E-1	3,000E+1
6044,790	0,000	0,075	3,000E-1	3,000E+1
6045,791	0,000	0,075	3,000E-1	3,000E+1
6046,791	0,000	0,075	3,000E-1	3,000E+1
6047,790	0,000	0,075	3,000E-1	3,000E+1
6048,791	0,000	0,075	3,000E-1	3,000E+1
6049,790	0,000	0,075	3,000E-1	3,000E+1
6050,791	0,000	0,075	3,000E-1	3,000E+1
6051,790	0,000	0,075	3,000E-1	3,000E+1
6052,791	0,000	0,075	3,000E-1	3,000E+1
6053,791	0,000	0,075	3,000E-1	3,000E+1
6054,790	0,000	0,075	3,000E-1	3,000E+1
6055,791	0,000	0,075	3,000E-1	3,000E+1
6056,790	0,000	0,075	3,000E-1	3,000E+1
6057,791	0,000	0,075	3,000E-1	3,000E+1
6058,790	0,000	0,075	3,000E-1	3,000E+1
6059,790	0,000	0,075	3,000E-1	3,000E+1
6060,791	0,000	0,075	3,000E-1	3,000E+1
6061,790	0,000	0,075	3,000E-1	3,000E+1
6062,791	0,000	0,075	3,000E-1	3,000E+1
6063,790	0,000	0,075	3,000E-1	3,000E+1
6064,791	0,000	0,075	3,000E-1	3,000E+1
6065,791	0,000	0,075	3,000E-1	3,000E+1
6066,790	0,000	0,075	3,000E-1	3,000E+1
6067,792	0,000	0,075	3,000E-1	3,000E+1
6068,791	0,000	0,075	3,000E-1	3,000E+1
6069,792	0,000	0,075	3,000E-1	3,000E+1
6070,791	0,000	0,075	3,000E-1	3,000E+1
6071,792	0,000	0,075	3,000E-1	3,000E+1
6072,792	0,000	0,075	3,000E-1	3,000E+1
6073,791	0,000	0,075	3,000E-1	3,000E+1
6074,792	0,000	0,075	3,000E-1	3,000E+1
6075,792	0,000	0,075	3,000E-1	3,000E+1
6076,793	0,000	0,075	3,000E-1	3,000E+1
6077,792	0,000	0,075	3,000E-1	3,000E+1
6078,793	0,000	0,075	3,000E-1	3,000E+1
6079,793	0,000	0,075	3,000E-1	3,000E+1
6080,792	0,000	0,075	3,000E-1	3,000E+1
6081,793	0,000	0,075	3,000E-1	3,000E+1
6082,792	0,000	0,075	3,000E-1	3,000E+1
6083,793	0,000	0,075	3,000E-1	3,000E+1
6084,792	0,000	0,075	3,000E-1	3,000E+1
6085,792	0,000	0,075	3,000E-1	3,000E+1
6086,793	0,000	0,075	3,000E-1	3,000E+1
6087,792	0,000	0,075	3,000E-1	3,000E+1
6088,794	0,000	0,075	3,000E-1	3,000E+1
6089,793	0,000	0,075	3,000E-1	3,000E+1
6090,794	0,000	0,075	3,000E-1	3,000E+1
6091,794	0,000	0,075	3,000E-1	3,000E+1
6092,794	0,000	0,075	3,000E-1	3,000E+1
6093,795	0,000	0,075	3,000E-1	3,000E+1
6094,794	0,000	0,075	3,000E-1	3,000E+1
6095,795	0,000	0,075	3,000E-1	3,000E+1
6096,794	0,000	0,075	3,000E-1	3,000E+1
6097,796	0,000	0,075	3,000E-1	3,000E+1
6098,796	0,000	0,075	3,000E-1	3,000E+1
6099,796	0,000	0,075	3,000E-1	3,000E+1
6100,797	0,000	0,075	3,000E-1	3,000E+1
6101,796	0,000	0,075	3,000E-1	3,000E+1
6102,797	0,000	0,075	3,000E-1	3,000E+1
6103,796	0,000	0,075	3,000E-1	3,000E+1
6104,797	0,000	0,075	3,000E-1	3,000E+1
6105,797	0,000	0,075	3,000E-1	3,000E+1
6106,796	0,000	0,075	3,000E-1	3,000E+1
6107,797	0,000	0,075	3,000E-1	3,000E+1
6108,796	0,000	0,075	3,000E-1	3,000E+1
6109,797	0,000	0,075	3,000E-1	3,000E+1
6110,796	0,000	0,075	3,000E-1	3,000E+1
6111,796	0,000	0,075	3,000E-1	3,000E+1
6112,797	0,000	0,075	3,000E-1	3,000E+1
6113,796	0,000	0,075	3,000E-1	3,000E+1
6114,798	0,000	0,075	3,000E-1	3,000E+1
6115,797	0,000	0,075	3,000E-1	3,000E+1
6116,798	0,000	0,075	3,000E-1	3,000E+1
6117,797	0,000	0,075	3,000E-1	3,000E+1
6118,797	0,000	0,075	3,000E-1	3,000E+1
6119,798	0,000	0,075	3,000E-1	3,000E+1
6120,797	0,000	0,075	3,000E-1	3,000E+1
6121,798	0,000	0,075	3,000E-1	3,000E+1
6122,797	0,000	0,075	3,000E-1	3,000E+1
6123,799	0,000	0,075	3,000E-1	3,000E+1
6124,799	0,000	0,075	3,000E-1	3,000E+1
6125,799	0,000	0,075	3,000E-1	3,000E+1
6126,801	0,000	0,075	3,000E-1	3,000E+1
6127,801	0,000	0,075	3,000E-1	3,000E+1
6128,803	0,000	0,075	3,000E-1	3,000E+1
6129,802	0,000	0,075	3,000E-1	3,000E+1
6130,803	0,000	0,075	3,000E-1	3,000E+1
6131,803	0,000	0,075	3,000E-1	3,000E+1
6132,802	0,000	0,075	3,000E-1	3,000E+1
6133,803	0,000	0,075	3,000E-1	3,000E+1
6134,803	0,000	0,075	3,000E-1	3,000E+1
6135,805	0,000	0,075	3,000E-1	3,000E+1
6136,805	0,000	0,075	3,000E-1	3,000E+1
6137,806	0,000	0,075	3,000E-1	3,000E+1
6138,806	0,000	0,075	3,000E-1	3,000E+1
6139,805	0,000	0,075	3,000E-1	3,000E+1
6140,806	0,000	0,075	3,000E-1	3,000E+1
6141,805	0,000	0,075	3,000E-1	3,000E+1
6142,806	0,000	0,075	3,000E-1	3,000E+1
6143,806	0,000	0,075	3,000E-1	3,000E+1
6144,806	0,000	0,075	3,000E-1	3,000E+1
6145,807	0,000	0,075	3,000E-1	3,000E+1
6146,806	0,000	0,075	3,000E-1	3,000E+1
6147,807	0,000	0,075	3,000E-1	3,000E+1
6148,806	0,000	0,075	3,000E-1	3,000E+1
6149,807	0,000	0,075	3,000E-1	3,000E+1
6150,806	0,000	0,075	3,000E-1	3,000E+1
6151,807	0,000	0,075	3,000E-1	3,000E+1
6152,807	0,000	0,075	3,000E-1	3,000E+1
6153,806	0,000	0,075	3,000E-1	3,000E+1
6154,807	0,000	0,075	3,000E-1	3,000E+1
6155,806	0,000	0,075	3,000E-1	3,000E+1
6156,807	0,000	0,075	3,000E-1	3,000E+1
6157,806	0,000	0,075	3,000E-1	3,000E+1
6158,806	0,000	0,075	3,000E-1	3,000E+1
6159,807	0,000	0,075	3,000E-1	3,000E+1
6160,806	0,000	0,075	3,000E-1	3,000E+1
6161,807	0,000	0,075	3,000E-1	3,000E+1
6162,807	0,000	0,075	3,000E-1	3,000E+1
6163,808	0,000	0,075	3,000E-1	3,000E+1
6164,808	0,000	0,075	3,000E-1	3,000E+1
6165,807	0,000	0,075	3,000E-1	3,000E+1
6166,808	0,000	0,075	3,000E-1	3,000E+1
6167,807	0,000	0,075	3,000E-1	3,000E+1
6168,808	0,000	0,075	3,000E-1	3,000E+1
6169,807	0,000	0,075	3,000E-1	3,000E+1
6170,808	0,000	0,075	3,000E-1	3,000E+1
6171,808	0,000	0,075	3,000E-1	3,000E+1
6172,807	0,000	0,075	3,000E-1	3,000E+1
6173,808	0,000	0,075	3,000E-1	3,000E+1
6174,808	0,000	0,075	3,000E-1	3,000E+1
6175,809	0,000	0,075	3,000E-1	3,000E+1
6176,808	0,000	0,075	3,000E-1	3,000E+1
6177,808	0,000	0,075	3,000E-1	3,000E+1
6178,809	0,000	0,075	3,000E-1	3,000E+1
6179,808	0,000	0,075	3,000E-1	3,000E+1
6180,809	0,000	0,075	3,000E-1	3,000E+1
6181,808	0,000	0,075	3,000E-1	3,000E+1
6182,809	0,000	0,075	3,000E-1	3,000E+1
6183,808	0,000	0,075	3,000E-1	3,000E+1
6184,808	0,000	0,075	3,000E-1	3,000E+1
6185,809	0,000	0,075	3,000E-1	3,000E+1
6186,808	0,000	0,075	3,000E-1	3,000E+1
6187,809	0,000	0,075	3,000E-1	3,000E+1
6188,808	0,000	0,075	3,000E-1	3,000E+1
6189,809	0,000	0,075	3,000E-1	3,000E+1
6190,808	0,000	0,075	3,000E-1	3,000E+1
6191,809	0,000	0,075	3,000E-1	3,000E+1
6192,809	0,000	0,075	3,000E-1	3,000E+1
6193,808	0,000	0,075	3,000E-1	3,000E+1
6194,809	0,000	0,075	3,000E-1	3,000E+1
6195,808	0,000	0,075	3,000E-1	3,000E+1
6196,809	0,000	0,075	3,000E-1	3,000E+1
6197,809	0,000	0,075	3,000E-1	3,000E+1
6198,809	0,000	0,075	3,000E-1	3,000E+1
6199,810	0,000	0,075	3,000E-1	3,000E+1
6200,809	0,000	0,075	3,000E-1	3,000E+1
6201,811	0,000	0,075	3,000E-1	3,000E+1
6202,810	0,000	0,075	3,000E-1	3,000E+1
6203,811	0,000	0,075	3,000E-1	3,000E+1
6204,811	0,000	0,075	3,000E-1	3,000E+1
6205,811	0,000	0,075	3,000E-1	3,000E+1
6206,812	0,000	0,075	3,000E-1	3,000E+1
6207,811	0,000	0,075	3,000E-1	3,000E+1
6208,812	0,000	0,075	3,000E-1	3,000E+1
6209,811	0,000	0,075	3,000E-1	3,000E+1
6210,812	0,000	0,075	3,000E-1	3,000E+1
6211,812	0,000	0,075	3,000E-1	3,000E+1
6212,811	0,000	0,075	3,000E-1	3,000E+1
6213,812	0,000	0,075	3,000E-1	3,000E+1
6214,812	0,000	0,075	3,000E-1	3,000E+1
6215,813	0,000	0,075	3,000E-1	3,000E+1
6216,812	0,000	0,075	3,000E-1	3,000E+1
6217,813	0,000	0,075	3,000E-1	3,000E+1
6218,813	0,000	0,075	3,000E-1	3,000E+1
6219,812	0,000	0,075	3,000E-1	3,000E+1
6220,813	0,000	0,075	3,000E-1	3,000E+1
6221,812	0,000	0,075	3,000E-1	3,000E+1
6222,813	0,000	0,075	3,000E-1	3,000E+1
6223,812	0,000	0,075	3,000E-1	3,000E+1
6224,812	0,000	0,075	3,000E-1	3,000E+1
6225,813	0,000	0,075	3,000E-1	3,000E+1
6226,812	0,000	0,075	3,000E-1	3,000E+1
6227,813	0,000	0,075	3,000E-1	3,000E+1
6228,812	0,000	0,075	3,000E-1	3,000E+1
6229,813	0,000	0,075	3,000E-1	3,000E+1
6230,813	0,000	0,075	3,000E-1	3,000E+1
6231,812	0,000	0,075	3,000E-1	3,000E+1
6232,813	0,000	0,075	3,000E-1	3,000E+1
6233,812	0,000	0,075	3,000E-1	3,000E+1
6234,813	0,000	0,075	3,000E-1	3,000E+1
6235,812	0,000	0,075	3,000E-1	3,000E+1
6236,813	0,000	0,075	3,000E-1	3,000E+1
6237,814	0,000	0,075	3,000E-1	3,000E+1
6238,813	0,000	0,075	3,000E-1	3,000E+1
6239,815	0,000	0,075	3,000E-1	3,000E+1
6240,815	0,000	0,075	3,000E-1	3,000E+1
6241,816	0,000	0,075	3,000E-1	3,000E+1
6242,815	0,000	0,075	3,000E-1	3,000E+1
6243,816	0,000	0,075	3,000E-1	3,000E+1
6244,816	0,000	0,075	3,000E-1	3,000E+1
6245,815	0,000	0,075	3,000E-1	3,000E+1
6246,816	0,000	0,075	3,000E-1	3,000E+1
6247,815	0,000	0,075	3,000E-1	3,000E+1
6248,816	0,000	0,075	3,000E-1	3,000E+1
6249,815	0,000	0,075	3,000E-1	3,000E+1
6250,815	0,000	0,075	3,000E-1	3,000E+1
6251,816	0,000	0,075	3,000E-1	3,000E+1
6252,815	0,000	0,075	3,000E-1	3,000E+1
6253,816	0,000	0,075	3,000E-1	3,000E+1
6254,815	0,000	0,075	3,000E-1	3,000E+1
6255,816	0,000	0,075	3,000E-1	3,000E+1
6256,815	0,000	0,075	3,000E-1	3,000E+1
6257,815	0,000	0,075	3,000E-1	3,000E+1
6258,816	0,000	0,075	3,000E-1	3,000E+1
6259,815	0,000	0,075	3,000E-1	3,000E+1
6260,816	0,000	0,075	3,000E-1	3,000E+1
6261,815	0,000	0,075	3,000E-1	3,000E+1
6262,816	0,000	0,075	3,000E-1	3,000E+1
6263,816	0,000	0,075	3,000E-1	3,000E+1
6264,815	0,000	0,075	3,000E-1	3,000E+1
6265,816	0,000	0,075	3,000E-1	3,000E+1
6266,816	0,000	0,075	3,000E-1	3,000E+1
6267,817	0,000	0,075	3,000E-1	3,000E+1
6268,816	0,000	0,075	3,000E-1	3,000E+1
6269,817	0,000	0,075	3,000E-1	3,000E+1
6270,817	0,000	0,075	3,000E-1	3,000E+1
6271,816	0,000	0,075	3,000E-1	3,000E+1
6272,817	0,000	0,075	3,000E-1	3,000E+1
6273,816	0,000	0,075	3,000E-1	3,000E+1
6274,817	0,000	0,075	3,000E-1	3,000E+1
6275,816	0,000	0,075	3,000E-1	3,000E+1
6276,817	0,000	0,075	3,000E-1	3,000E+1
6277,817	0,000	0,075	3,000E-1	3,000E+1
6278,816	0,000	0,075	3,000E-1	3,000E+1
6279,817	0,000	0,075	3,000E-1	3,000E+1
6280,816	0,000	0,075	3,000E-1	3,000E+1
6281,817	0,000	0,075	3,000E-1	3,000E+1
6282,816	0,000	0,075	3,000E-1	3,000E+1
6283,817	0,000	0,075	3,000E-1	3,000E+1
6284,817	0,000	0,075	3,000E-1	3,000E+1
6285,816	0,000	0,075	3,000E-1	3,000E+1
6286,817	0,000	0,075	3,000E-1	3,000E+1
6287,816	0,000	0,075	3,000E-1	3,000E+1
6288,817	0,000	0,075	3,000E-1	3,000E+1
6289,816	0,000	0,075	3,000E-1	3,000E+1
6290,816	0,000	0,075	3,000E-1	3,000E+1
6291,817	0,000	0,075	3,000E-1	3,000E+1
6292,816	0,000	0,075	3,000E-1	3,000E+1
6293,818	0,000	0,075	3,000E-1	3,000E+1
6294,817	0,000	0,075	3,000E-1	3,000E+1
6295,818	0,000	0,075	3,000E-1	3,000E+1
6296,818	0,000	0,075	3,000E-1	3,000E+1
6297,817	0,000	0,075	3,000E-1	3,000E+1
6298,818	0,000	0,075	3,000E-1	3,000E+1
6299,817	0,000	0,075	3,000E-1	3,000E+1
6300,818	0,000	0,075	3,000E-1	3,000E+1
6301,817	0,000	0,075	3,000E-1	3,000E+1
6302,818	0,000	0,075	3,000E-1	3,000E+1
6303,819	0,000	0,075	3,000E-1	3,000E+1
6304,818	0,000	0,075	3,000E-1	3,000E+1
6305,820	0,000	0,075	3,000E-1	3,000E+1
6306,819	0,000	0,075	3,000E-1	3,000E+1
6307,820	0,000	0,075	3,000E-1	3,000E+1
6308,820	0,000	0,075	3,000E-1	3,000E+1
6309,821	0,000	0,075	3,000E-1	3,000E+1
6310,821	0,000	0,075	3,000E-1	3,000E+1
6311,821	0,000	0,075	3,000E-1	3,000E+1
6312,823	0,000	0,075	3,000E-1	3,000E+1
6313,823	0,000	0,075	3,000E-1	3,000E+1
6314,824	0,000	0,075	3,000E-1	3,000E+1
6315,823	0,000	0,075	3,000E-1	3,000E+1
6316,824	0,000	0,075	3,000E-1	3,000E+1
6317,824	0,000	0,075	3,000E-1	3,000E+1
6318,823	0,000	0,075	3,000E-1	3,000E+1
6319,824	0,000	0,075	3,000E-1	3,000E+1
6320,823	0,000	0,075	3,000E-1	3,000E+1
6321,824	0,000	0,075	3,000E-1	3,000E+1
6322,824	0,000	0,075	3,000E-1	3,000E+1
6323,823	0,000	0,075	3,000E-1	3,000E+1
6324,824	0,000	0,075	3,000E-1	3,000E+1
6325,823	0,000	0,075	3,000E-1	3,000E+1
6326,825	0,000	0,075	3,000E-1	3,000E+1
6327,824	0,000	0,075	3,000E-1	3,000E+1
6328,826	0,000	0,075	3,000E-1	3,000E+1
6329,826	0,000	0,075	3,000E-1	3,000E+1
6330,825	0,000	0,075	3,000E-1	3,000E+1
6331,827	0,000	0,075	3,000E-1	3,000E+1
6332,826	0,000	0,075	3,000E-1	3,000E+1
6333,827	0,000	0,075	3,000E-1	3,000E+1
6334,827	0,000	0,075	3,000E-1	3,000E+1
6335,828	0,000	0,075	3,000E-1	3,000E+1
6336,829	0,000	0,075	3,000E-1	3,000E+1
6337,829	0,000	0,075	3,000E-1	3,000E+1
6338,830	0,000	0,075	3,000E-1	3,000E+1
6339,830	0,000	0,075	3,000E-1	3,000E+1
6340,832	0,000	0,075	3,000E-1	3,000E+1
6341,832	0,000	0,075	3,000E-1	3,000E+1
6342,833	0,000	0,075	3,000E-1	3,000E+1
6343,835	0,000	0,075	3,000E-1	3,000E+1
6344,835	0,000	0,075	3,000E-1	3,000E+1
6345,836	0,000	0,075	3,000E-1	3,000E+1
6346,836	0,000	0,075	3,000E-1	3,000E+1
6347,837	0,000	0,075	3,000E-1	3,000E+1
6348,836	0,000	0,075	3,000E-1	3,000E+1
6349,837	0,000	0,075	3,000E-1	3,000E+1
6350,839	0,000	0,075	3,000E-1	3,000E+1
6351,838	0,000	0,075	3,000E-1	3,000E+1
6352,839	0,000	0,075	3,000E-1	3,000E+1
6353,838	0,000	0,075	3,000E-1	3,000E+1
6354,839	0,000	0,075	3,000E-1	3,000E+1
6355,839	0,000	0,075	3,000E-1	3,000E+1
6356,838	0,000	0,075	3,000E-1	3,000E+1
6357,839	0,000	0,075	3,000E-1	3,000E+1
6358,839	0,000	0,075	3,000E-1	3,000E+1
6359,840	0,000	0,075	3,000E-1	3,000E+1
6360,839	0,000	0,075	3,000E-1	3,000E+1
6361,840	0,000	0,075	3,000E-1	3,000E+1
6362,840	0,000	0,075	3,000E-1	3,000E+1
6363,839	0,000	0,075	3,000E-1	3,000E+1
6364,840	0,000	0,075	3,000E-1	3,000E+1
6365,839	0,000	0,075	3,000E-1	3,000E+1
6366,840	0,000	0,075	3,000E-1	3,000E+1
6367,839	0,000	0,075	3,000E-1	3,000E+1
6368,839	0,000	0,075	3,000E-1	3,000E+1
6369,840	0,000	0,075	3,000E-1	3,000E+1
6370,839	0,000	0,075	3,000E-1	3,000E+1
6371,840	0,000	0,075	3,000E-1	3,000E+1
6372,840	0,000	0,075	3,000E-1	3,000E+1
6373,841	0,000	0,075	3,000E-1	3,000E+1
6374,840	0,000	0,075	3,000E-1	3,000E+1
6375,840	0,000	0,075	3,000E-1	3,000E+1
6376,841	0,000	0,075	3,000E-1	3,000E+1
6377,840	0,000	0,075	3,000E-1	3,000E+1
6378,842	0,000	0,075	3,000E-1	3,000E+1
6379,841	0,000	0,075	3,000E-1	3,000E+1
6380,842	0,000	0,075	3,000E-1	3,000E+1
6381,841	0,000	0,075	3,000E-1	3,000E+1
6382,841	0,000	0,075	3,000E-1	3,000E+1
6383,842	0,000	0,075	3,000E-1	3,000E+1
6384,841	0,000	0,075	3,000E-1	3,000E+1
6385,842	0,000	0,075	3,000E-1	3,000E+1
6386,841	0,000	0,075	3,000E-1	3,000E+1
6387,842	0,000	0,075	3,000E-1	3,000E+1
